/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_01_389.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_01_389.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_01_389.jpg, 0, 1, 0, 30.19031
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_01_494.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_01_494.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_01_494.jpg, 0, 1, 0, 30.19026
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_01_597.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_01_597.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_01_597.jpg, -0.1986541, 1, 0, 30.17956
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_01_700.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_01_700.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_01_700.jpg, -0.05211282, 1, 0, 30.19076
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_01_804.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_01_804.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_01_804.jpg, 0, 1, 0, 30.19
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_01_908.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_01_908.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_01_908.jpg, 0, 1, 0, 30.19018
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_02_011.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_02_011.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_02_011.jpg, 0, 1, 0, 30.1903
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_02_112.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_02_112.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_02_112.jpg, 0, 1, 0, 30.19027
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_02_217.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_02_217.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_02_217.jpg, 0, 1, 0, 30.19027
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_02_317.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_02_317.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_02_317.jpg, 0, 1, 0, 30.19032
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_02_418.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_02_418.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_02_418.jpg, 0, 1, 0, 30.19032
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_02_520.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_02_520.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_02_520.jpg, 0, 1, 0, 30.19029
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_02_620.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_02_620.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_02_620.jpg, 0, 1, 0, 30.19032
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_02_724.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_02_724.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_02_724.jpg, 0, 1, 0, 30.19028
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_02_828.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_02_828.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_02_828.jpg, 0, 1, 0, 30.19026
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_02_931.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_02_931.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_02_931.jpg, 0, 1, 0, 30.19028
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_03_033.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_03_033.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_03_033.jpg, 0, 1, 0, 30.19032
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_03_136.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_03_136.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_03_136.jpg, -0.1130909, 1, 0, 30.18682
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_03_237.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_03_237.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_03_237.jpg, -0.2040364, 1, 0, 30.18438
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_03_340.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_03_340.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_03_340.jpg, 0, 1, 0, 30.18917
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_03_441.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_03_441.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_03_441.jpg, 0, 1, 0, 30.19014
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_03_545.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_03_545.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_03_545.jpg, 0, 1, 0, 30.19026
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_03_649.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_03_649.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_03_649.jpg, 0, 1, 0, 30.19032
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_03_750.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_03_750.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_03_750.jpg, 0, 1, 0, 30.19032
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_03_853.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_03_853.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_03_853.jpg, 0, 1, 0, 30.19028
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_03_958.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_03_958.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_03_958.jpg, 0, 1, 0, 30.19029
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_04_061.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_04_061.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_04_061.jpg, 0, 1, 0, 30.1903
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_04_165.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_04_165.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_04_165.jpg, 0, 1, 0, 30.19029
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_04_271.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_04_271.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_04_271.jpg, 0, 1, 0, 30.19031
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_04_373.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_04_373.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_04_373.jpg, 0, 1, 0, 30.1903
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_04_476.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_04_476.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_04_476.jpg, 0, 1, 0, 30.19034
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_04_580.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_04_580.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_04_580.jpg, 0, 1, 0, 30.19016
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_04_683.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_04_683.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_04_683.jpg, 0, 1, 0, 30.19033
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_04_784.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_04_784.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_04_784.jpg, 0, 1, 0, 30.19021
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_04_888.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_04_888.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_04_888.jpg, 0, 1, 0, 30.19027
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_04_991.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_04_991.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_04_991.jpg, 0, 1, 0, 30.19029
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_05_095.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_05_095.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_05_095.jpg, 0, 1, 0, 30.19028
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_05_196.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_05_196.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_05_196.jpg, 0, 1, 0, 30.19033
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_05_299.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_05_299.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_05_299.jpg, 0, 1, 0, 30.19031
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_05_403.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_05_403.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_05_403.jpg, 0, 1, 0, 30.19028
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_05_505.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_05_505.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_05_505.jpg, 0, 1, 0, 30.19027
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_05_609.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_05_609.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_05_609.jpg, -0.3389883, 1, 0, 30.16303
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_05_711.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_05_711.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_05_711.jpg, -0.1082461, 1, 0, 30.19142
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_05_816.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_05_816.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_05_816.jpg, 0, 1, 0, 30.1894
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_05_920.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_05_920.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_05_920.jpg, 0, 1, 0, 30.1902
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_06_020.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_06_020.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_06_020.jpg, 0, 1, 0, 30.19036
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_06_124.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_06_124.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_06_124.jpg, 0, 1, 0, 30.19028
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_06_227.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_06_227.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_06_227.jpg, 0, 1, 0, 30.19028
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_06_330.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_06_330.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_06_330.jpg, 0, 1, 0, 30.19031
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_06_431.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_06_431.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_06_431.jpg, 0, 1, 0, 30.19033
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_06_533.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_06_533.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_06_533.jpg, 0, 1, 0, 30.19029
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_06_634.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_06_634.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_06_634.jpg, 0, 1, 0, 30.19029
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_06_736.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_06_736.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_06_736.jpg, 0, 1, 0, 30.19032
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_06_838.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_06_838.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_06_838.jpg, 0, 1, 0, 30.1903
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_06_938.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_06_938.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_06_938.jpg, 0, 1, 0, 30.19032
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_07_041.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_07_041.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_07_041.jpg, 0, 1, 0, 30.19028
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_07_142.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_07_142.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_07_142.jpg, 0, 1, 0, 30.19029
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_07_243.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_07_243.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_07_243.jpg, 0, 1, 0, 30.19028
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_07_344.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_07_344.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_07_344.jpg, 0, 1, 0, 30.19028
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_07_444.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_07_444.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_07_444.jpg, 0, 1, 0, 30.19033
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_07_549.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_07_549.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_07_549.jpg, 0, 1, 0, 30.19027
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_07_651.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_07_651.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_07_651.jpg, 0, 1, 0, 30.19033
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_07_752.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_07_752.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_07_752.jpg, 0, 1, 0, 30.19025
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_07_855.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_07_855.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_07_855.jpg, -0.1499101, 1, 0, 30.18423
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_07_958.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_07_958.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_07_958.jpg, -0.2950977, 1, 0, 30.17385
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_08_059.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_08_059.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_08_059.jpg, -0.005891919, 1, 0, 30.18876
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_08_162.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_08_162.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_08_162.jpg, 0, 1, 0, 30.18986
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_08_264.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_08_264.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_08_264.jpg, 0, 1, 0, 30.19054
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_08_366.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_08_366.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_08_366.jpg, 0, 1, 0, 30.19029
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_08_468.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_08_468.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_08_468.jpg, 0, 1, 0, 30.1904
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_08_569.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_08_569.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_08_569.jpg, 0, 1, 0, 30.19027
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_08_670.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_08_670.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_08_670.jpg, 0, 1, 0, 30.19034
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_08_774.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_08_774.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_08_774.jpg, 0, 1, 0, 30.19027
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_08_874.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_08_874.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_08_874.jpg, 0, 1, 0, 30.19031
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_08_978.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_08_978.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_08_978.jpg, 0, 1, 0, 30.19032
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_09_082.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_09_082.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_09_082.jpg, 0, 1, 0, 30.19031
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_09_185.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_09_185.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_09_185.jpg, -0.1595578, 1, 0, 30.18345
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_09_287.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_09_287.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_09_287.jpg, -0.2870518, 1, 0, 30.18094
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_09_390.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_09_390.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_09_390.jpg, 0, 1, 0, 30.18781
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_09_490.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_09_490.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_09_490.jpg, 0, 1, 0, 30.18988
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_09_590.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_09_590.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_09_590.jpg, 0, 1, 0, 30.1902
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_09_694.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_09_694.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_09_694.jpg, 0, 1, 0, 30.19028
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_09_797.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_09_797.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_09_797.jpg, 0, 1, 0, 30.19029
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_09_899.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_09_899.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_09_899.jpg, 0, 1, 0, 30.19026
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_10_002.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_10_002.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_10_002.jpg, 0, 1, 0, 30.19029
/Users/Project/Documents/Project/DataUTurnFinal/IMG/center_2021_04_27_11_22_10_105.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/left_2021_04_27_11_22_10_105.jpg, /Users/Project/Documents/Project/DataUTurnFinal/IMG/right_2021_04_27_11_22_10_105.jpg, 0, 1, 0, 30.1903
